7.888170	-179.384588
7.512615	-184.987771
7.391231	-179.843145
8.531386	-178.177174
8.274681	-183.710335
7.870707	-179.546919
7.669751	-181.065329
7.419738	-180.945726
7.716909	-176.040555
7.312838	-184.934682
7.038347	-176.737466
7.658266	-181.177448
7.997888	-179.873547
7.235549	-183.042481
6.614878	-179.198281
7.703963	-180.487479
7.289264	-181.073904
7.539213	-181.502080
8.206911	-178.063053
8.205915	-188.146855
7.384693	-184.210932
7.988202	-184.416536
7.759573	-183.192922
7.120931	-185.253688
7.726325	-188.110703
8.107692	-182.198894
8.717528	-181.200698
7.491928	-184.211745
8.026845	-180.920159
7.626929	-184.930932
7.290682	-186.459626
7.946285	-185.230186
7.436397	-187.468403
7.477132	-189.458513
8.000689	-185.181714
8.220839	-183.113350
7.199495	-183.747590
8.124651	-187.343036
7.277954	-185.380648
7.464071	-184.868373
7.816987	-182.154699
7.703793	-182.652502
7.949603	-187.074992
6.541052	-185.468506
8.808936	-186.751670
8.876982	-192.677567
6.879897	-188.131065
7.517104	-183.867187
8.843519	-185.437690
8.241743	-188.013045
7.924656	-186.589573
7.819817	-184.963365
7.171509	-187.884629
7.576736	-185.874813
8.010348	-188.907940
7.637504	-180.362579
7.667148	-191.914530
7.671996	-187.726380
9.147339	-187.498023
7.256950	-191.196459
8.028006	-191.945458
8.143955	-182.874656
8.568335	-187.826098
7.818337	-190.185946
7.343775	-189.734673
7.602759	-190.864731
8.445272	-187.342609
7.120892	-192.592674
7.920983	-189.485053
7.431694	-186.238177
7.489170	-190.868429
7.675841	-189.586764
8.193166	-195.424061
7.475300	-190.800378
8.527560	-190.756474
6.891109	-187.212876
8.762197	-191.414267
8.274505	-193.165672
8.321403	-192.879108
7.797058	-196.313723
7.851956	-187.985834
7.919562	-194.798847
7.729117	-191.904036
7.542961	-192.761417
8.087225	-187.710329
8.170525	-189.284871
7.762347	-190.080974
7.243052	-192.215796
7.889906	-190.106829
6.996944	-194.201613
7.682799	-189.698471
6.897566	-192.815583
7.925361	-196.645551
7.540074	-193.561476
7.091550	-195.499806
7.759526	-189.912939
7.051517	-196.848161
9.164349	-191.845623
8.970800	-191.553688
8.789713	-194.440793
7.753238	-194.472753
8.034299	-202.952786
7.390516	-193.664986
8.213793	-195.875532
7.630982	-192.784430
8.316740	-202.987796
8.083341	-201.090423
7.730086	-194.247552
6.478728	-196.230480
7.839208	-195.378125
8.224299	-202.016229
8.177721	-199.643167
8.689864	-195.924564
7.153834	-195.541404
8.246529	-194.877286
7.174673	-199.235192
7.571778	-201.698882
9.186131	-192.038361
7.274840	-202.018427
8.766086	-196.201933
8.089672	-194.085702
8.587375	-195.690156
8.626905	-200.888110
8.336205	-198.152085
7.615724	-200.533199
7.582627	-196.301630
8.468552	-195.861124
7.069823	-194.914857
7.083864	-195.376375
7.755516	-197.494497
8.261160	-195.052996
8.069193	-196.685406
8.126211	-202.012142
7.313869	-200.195589
7.585521	-199.673648
7.545021	-193.948399
7.710489	-200.024554
7.996716	-202.406892
7.653237	-204.952754
7.149218	-201.737092
7.870846	-200.233351
7.608829	-203.014987
7.328245	-204.557410
8.486267	-197.935962
8.663307	-204.037662
7.989676	-199.435131
7.181139	-205.728453
8.072956	-199.718689
8.052515	-200.539004
9.283174	-204.841676
8.093627	-206.437385
8.351131	-207.359624
7.696101	-199.719929
7.876889	-206.203765
7.715444	-198.887639
8.823836	-204.149332
8.192141	-203.282428
8.192000	-204.135705
7.923704	-200.668993
7.953193	-202.264187
7.967899	-202.189826
8.282466	-205.728772
7.118852	-206.565962
8.399670	-204.878798
7.549492	-207.949125
8.446725	-199.624243
8.709333	-200.129967
7.360546	-204.915940
7.960714	-202.040339
7.531231	-206.316464
7.961983	-206.179874
7.803698	-206.653579
8.224324	-203.496923
7.504927	-207.187052
7.729368	-211.584522
7.485212	-208.514451
8.295331	-207.841418
8.479918	-205.549134
7.948187	-206.521377
7.819389	-214.893109
9.058381	-212.329745
7.987951	-210.318600
8.113077	-208.005987
8.720547	-209.266675
8.323130	-207.887217
7.438709	-209.909429
9.014427	-204.899496
8.360217	-207.451240
8.056943	-209.719646
8.375137	-210.121149
9.219638	-210.311651
7.809949	-210.448307
8.598977	-210.660934
8.079889	-203.307688
8.599883	-211.061815
7.432910	-212.395200
8.090736	-209.780539
8.121952	-209.923141
8.257206	-214.904308
7.841599	-207.616510
7.694924	-214.962062
8.452701	-210.574150
8.192692	-212.320418
7.981318	-211.755811
8.231899	-213.251949
7.915553	-212.109834
7.271610	-208.151260
7.764454	-209.138523
7.886503	-206.870323
7.835011	-219.062269
7.202892	-215.529098
8.556576	-215.330421
7.315585	-215.938559
8.085479	-216.112038
8.121377	-215.605136
7.920993	-217.229835
7.583589	-208.641557
6.725077	-213.519903
8.674663	-218.730446
8.563221	-210.648417
8.433287	-216.529041
8.398512	-214.267880
7.705405	-216.050667
8.634821	-214.169567
7.701795	-214.873997
7.851257	-214.452059
7.617347	-213.589815
7.478529	-217.542521
8.011043	-211.131589
7.901576	-218.304275
7.597699	-219.652207
8.772348	-215.591923
8.630109	-215.195095
8.272451	-217.937183
7.795700	-221.140537
7.423377	-218.486763
7.972556	-216.033609
8.363527	-218.045958
7.271925	-214.762451
8.375168	-218.992255
7.518984	-212.678821
7.822925	-211.696463
7.704484	-216.533453
8.102091	-214.669632
8.137662	-223.051909
8.663751	-216.759661
8.503118	-220.908557
8.961061	-224.843530
8.092880	-221.107628
7.580261	-217.604109
8.469374	-215.496003
8.683165	-221.839067
8.724592	-224.238097
8.490290	-222.381204
8.621148	-220.058383
7.427737	-213.743386
7.550559	-218.318569
8.447770	-218.923700
9.058096	-228.149163
8.444001	-219.033112
7.816195	-221.135638
8.124590	-219.220554
8.699691	-227.400152
9.228807	-223.540316
8.559626	-218.725026
7.806569	-225.888612
8.419065	-223.177936
7.941453	-222.158510
7.699066	-221.866988
7.544592	-229.989692
8.006578	-223.608816
7.163281	-229.025078
7.493499	-222.820076
8.237619	-224.985203
8.005531	-223.660759
7.475316	-228.355606
7.897604	-222.168586
8.479546	-228.316706
7.376308	-226.145516
8.242823	-219.421689
8.041428	-224.323085
8.314549	-222.977720
8.305852	-225.658614
8.516292	-219.837720
8.327666	-224.411653
8.418501	-226.878623
8.431257	-223.377305
8.298998	-227.130873
8.476715	-222.006606
8.469501	-233.668772
8.390576	-224.985535
8.715022	-224.099367
8.743693	-228.803327
8.179132	-228.006096
7.326768	-223.748723
7.949458	-227.538115
7.969502	-224.481825
9.529010	-227.507562
8.605373	-227.000077
8.131601	-227.383623
7.948208	-231.345398
8.069323	-224.411286
7.271213	-229.814098
7.387342	-222.240520
8.245013	-231.311042
7.761218	-228.413272
8.240588	-226.190576
8.688599	-226.019947
7.988908	-229.914666
7.880500	-228.076602
7.775801	-231.456336
9.059617	-228.702765
8.488430	-228.185184
8.549715	-228.155048
8.080851	-232.048288
8.882491	-230.876380
8.131476	-229.923286
8.797725	-230.173261
8.058254	-229.047026
7.809711	-235.117408
9.039832	-235.165532
8.466654	-235.469973
8.791652	-228.616581
8.131068	-227.653270
8.104215	-233.664875
8.150144	-238.213981
8.481669	-239.027464
8.298662	-235.653524
7.843580	-232.898397
8.449663	-236.342324
8.429554	-228.492369
8.316298	-234.190771
8.817934	-236.405027
7.680772	-235.510440
8.096990	-235.744410
7.907645	-231.085931
9.573785	-231.711906
8.925589	-238.627235
7.485504	-235.688833
7.952644	-234.714473
9.595115	-231.526314
8.488210	-239.659942
9.135190	-236.042845
9.186262	-233.731204
8.160306	-236.625065
7.973574	-239.621686
8.279295	-237.864071
8.122364	-231.451183
8.200648	-236.576314
7.248308	-231.753767
8.565020	-237.652404
8.764096	-231.805858
7.777997	-231.719279
8.642868	-236.592512
8.569215	-241.929985
8.991345	-239.988516
8.735292	-241.475883
8.511415	-239.466231
7.687302	-240.287283
7.740861	-238.825581
8.344893	-236.736311
8.551431	-240.839799
8.792358	-241.310797
8.604700	-236.580943
7.857193	-244.466256
8.480116	-239.227416
8.109747	-243.456133
8.522160	-243.615694
9.038951	-243.089297
9.370167	-236.063168
8.485566	-246.157892
8.432263	-242.037546
8.120190	-233.045416
9.455184	-240.726900
8.053056	-242.410979
9.572094	-241.321901
9.267373	-243.620658
7.910323	-240.437151
9.188669	-240.054413
8.785183	-244.360804
8.521017	-239.598224
9.199146	-242.120279
8.743669	-244.828394
8.328206	-245.471474
8.230475	-241.769223
8.621763	-245.450812
9.176294	-239.993238
7.959482	-237.265151
8.371882	-242.527962
8.725712	-238.855940
8.790469	-249.776162
9.173850	-247.578837
8.188015	-245.254068
8.507509	-244.586354
8.537883	-244.841565
8.908887	-246.012188
8.688405	-249.653483
8.829758	-248.966824
7.217442	-248.797054
8.446024	-239.272903
8.218453	-245.723579
8.700790	-249.010773
8.496691	-247.840518
9.280579	-246.618323
9.116558	-249.071158
8.956043	-245.791232
9.094846	-248.481784
8.851399	-247.727759
8.318220	-250.766912
8.736475	-250.132116
7.886607	-246.990270
8.322602	-250.255990
8.584448	-249.102943
8.661519	-249.801092
8.914758	-251.234549
9.360398	-249.790220
8.583715	-249.428270
9.534591	-251.447655
9.645949	-250.232336
7.771995	-254.902415
9.244179	-254.280091
8.088249	-249.922326
9.466386	-247.631692
9.472026	-249.988768
8.788518	-249.297110
8.883481	-255.161655
9.551006	-248.657515
8.384766	-249.748857
9.165930	-250.584169
9.138282	-248.986174
8.368456	-251.028714
8.203644	-254.297740
8.919424	-252.498517
8.610411	-259.130929
8.470542	-248.188538
8.723509	-254.408690
8.071793	-258.269103
8.402764	-248.940386
8.290136	-251.115703
9.148833	-256.806214
8.571753	-255.713121
8.490114	-249.015839
8.743715	-254.783062
8.489540	-253.317484
9.292837	-255.060293
9.323996	-257.373494
9.274227	-256.318497
7.932202	-253.573586
8.140368	-257.069635
9.833501	-256.998327
9.122663	-261.548498
8.149070	-258.240753
8.754905	-257.309305
8.076020	-253.737183
7.648051	-258.614636
8.392074	-256.364739
7.350815	-265.739373
8.568238	-255.923327
7.814455	-260.149248
8.455931	-257.312260
8.106938	-257.252938
9.246726	-255.447969
8.859349	-252.931944
10.061179	-258.148196
8.796674	-263.592019
8.612571	-254.260399
7.933580	-257.578810
8.305979	-259.679110
9.040668	-262.630529
8.499127	-259.895848
8.686184	-260.429574
8.830661	-260.733669
8.359414	-258.490773
8.352170	-259.077504
7.754739	-262.879488
8.248458	-259.193288
8.467969	-266.349973
9.037625	-256.670341
7.879338	-262.142545
8.703217	-262.462220
8.976675	-265.174505
8.719179	-261.598022
8.278363	-264.611180
9.153661	-267.415581
9.523656	-265.422026
8.707273	-262.321414
8.814962	-264.861348
8.956047	-268.224338
8.325110	-259.503960
9.161451	-267.140772
8.231506	-261.555933
8.777288	-269.654897
8.626450	-266.776855
8.988463	-261.592920
8.184926	-266.627879
9.636591	-259.215437
8.330116	-262.140325
9.151160	-269.692656
8.512158	-262.236490
8.572886	-264.612286
8.674109	-265.164894
8.601567	-266.657160
8.663189	-262.664880
8.784523	-260.329100
9.028538	-265.830224
8.954559	-263.430252
8.925407	-271.304468
9.461764	-266.193812
8.764808	-267.062288
8.767111	-270.904045
8.735272	-270.955780
9.172336	-265.517161
8.384037	-266.673467
8.661408	-271.984992
9.189169	-266.795704
8.416902	-270.481736
8.421401	-265.462333
8.228678	-267.923000
8.946180	-261.660022
8.849326	-269.368515
8.483184	-269.197694
9.034037	-268.114885
8.923812	-266.766678
8.387297	-268.295880
8.199271	-270.081468
8.950834	-270.837343
9.005846	-266.533695
9.192443	-270.620308
8.575779	-273.993290
9.062763	-275.126735
8.853996	-270.298114
8.941983	-275.621737
7.774600	-266.777808
8.420739	-272.466225
8.785628	-272.226277
8.994290	-269.772778
9.238452	-271.859533
8.101155	-266.113066
7.659940	-276.722605
8.639006	-276.703564
8.075808	-280.054950
9.992665	-273.423686
8.183533	-272.152945
8.658027	-274.021381
7.675299	-266.667013
8.482912	-272.263025
9.139231	-271.812217
8.547381	-277.155258
8.592396	-271.028256
8.438664	-278.249690
8.891324	-279.202575
8.843123	-278.834008
9.900815	-270.364427
8.243093	-274.851967
9.270907	-275.172193
8.422432	-275.398488
8.324048	-278.744040
8.654858	-270.953625
8.657551	-278.915838
8.803268	-279.167219
9.630760	-282.305625
9.615904	-273.969669
9.840923	-274.959563
9.649125	-276.595404
9.233516	-274.205330
8.512889	-280.539625
9.575277	-275.178918
8.307651	-281.620204
8.437624	-283.949156
9.350468	-276.802390
8.240298	-279.994140
9.440270	-276.365015
8.912904	-281.839904
8.743196	-279.671040
9.245877	-281.554144
9.214187	-282.921425
8.862663	-281.920058
8.572956	-277.929400
8.301835	-282.404157
8.166037	-279.767331
8.616325	-278.770117
9.222279	-278.913426
8.786904	-288.026290
9.507171	-285.136288
8.971004	-280.586044
8.595384	-285.548946
8.847577	-281.042491
9.733370	-284.085945
9.625005	-281.349534
9.166578	-283.575819
8.051608	-281.109806
8.496727	-277.848272
8.544953	-285.452974
8.239294	-287.778667
9.870017	-283.363727
8.709070	-282.009007
8.862130	-283.517781
8.305275	-285.931323
8.977016	-282.335849
8.571294	-284.976207
8.515221	-291.832005
8.645886	-282.913979
9.644640	-285.350746
8.927425	-288.076690
7.966606	-283.670508
9.093649	-290.625041
9.045659	-288.894119
8.693433	-290.758038
8.148352	-288.884460
8.332453	-284.140427
9.019214	-284.214828
7.806204	-287.571628
9.073875	-286.721064
8.171396	-290.966941
8.153926	-285.029235
9.064557	-288.181875
8.360625	-291.561193
9.201082	-290.494164
9.085990	-293.821824
8.744368	-289.465029
8.670731	-292.410596
9.114415	-291.478981
9.059254	-288.104532
9.613830	-283.286861
8.493163	-289.550671
8.834746	-289.953861
9.427370	-294.519703
9.787758	-292.712876
8.527666	-288.760228
9.827031	-290.884422
8.283253	-288.630720
8.805405	-291.079247
9.060124	-297.936682
8.800019	-294.656892
8.118048	-293.511558
8.343830	-295.643886
8.918044	-295.340892
8.068873	-296.668725
9.510276	-299.347076
8.921253	-298.285954
9.014342	-292.491835
9.156260	-295.416687
8.750326	-296.522802
8.843539	-294.938986
9.559572	-298.726219
8.867652	-296.841224
7.849489	-293.799407
8.597048	-294.361748
9.194994	-294.024791
8.981883	-291.282976
8.571021	-305.626656
8.590825	-293.236969
8.840499	-297.138123
9.433379	-302.798009
8.173360	-299.527930
8.647964	-297.348771
8.726916	-293.980059
9.913807	-301.294806
8.811138	-298.335922
8.806797	-297.668134
9.202404	-297.354888
9.073628	-298.368964
9.096573	-296.242132
8.616221	-299.334860
9.775195	-297.261854
8.900721	-298.112933
9.001551	-303.462034
9.480796	-297.652489
9.210244	-298.585894
9.005491	-298.659764
9.275044	-298.329451
9.413961	-298.065179
9.079482	-299.152573
9.104938	-299.438493
8.990260	-303.310701
8.457137	-301.178211
8.423140	-301.556910
9.236327	-302.207047
9.039981	-299.407157
8.315779	-296.352114
8.849745	-304.763703
9.411731	-307.304134
9.084295	-299.446571
9.144196	-301.427088
9.489143	-305.995267
9.216662	-301.345518
9.414242	-303.669327
8.083703	-302.324059
8.937009	-308.191102
9.631724	-300.169673
8.953460	-304.436228
9.378646	-307.189407
8.714372	-305.085819
9.144128	-304.314517
8.761732	-310.880414
10.000686	-305.070458
9.555104	-304.697839
9.412748	-305.748085
9.509277	-311.706255
9.117521	-308.145800
10.030739	-307.422149
9.037513	-310.808676
9.594419	-307.077875
9.909610	-310.821785
10.300520	-311.880762
10.555426	-307.464624
8.992923	-306.589726
9.802251	-310.899469
9.419711	-308.082075
9.172472	-308.780205
9.210207	-309.850799
9.235638	-313.577399
8.599082	-316.721792
9.811846	-309.521978
8.949485	-310.778212
8.713441	-307.347972
9.554158	-308.415235
9.234820	-307.918974
9.696459	-313.774886
8.143413	-306.601325
10.000964	-312.813678
9.518840	-308.849871
9.779661	-311.501928
9.517468	-314.663428
10.101238	-310.938990
9.527274	-307.581714
8.496642	-311.145008
8.486370	-311.124476
8.893781	-306.994518
9.463162	-315.350648
9.082853	-315.431767
8.711281	-315.180516
7.931955	-316.528781
9.196264	-315.673824
10.213331	-312.069258
9.762343	-312.174106
9.764400	-312.992051
9.003156	-315.278362
9.463344	-314.585388
9.886833	-318.805275
9.378340	-313.118421
9.301059	-321.118079
9.354734	-316.083336
9.950987	-319.728622
9.175932	-316.778474
8.609239	-312.808699
9.019169	-324.096167
8.995916	-314.306901
9.321454	-323.121566
9.354129	-322.843875
9.908145	-317.451000
9.094886	-321.010962
8.905219	-321.027087
8.561775	-318.659266
9.936516	-318.746986
9.617691	-319.252125
8.984397	-317.792690
8.915132	-312.908812
8.833680	-317.490102
8.363252	-321.242110
8.612187	-322.538274
8.855893	-315.813475
9.121608	-327.413376
9.415427	-317.806880
9.074209	-322.757138
8.871646	-324.963124
8.746253	-321.358095
9.532935	-319.628474
9.953125	-319.316582
9.673977	-318.674897
8.764000	-322.163050
8.979267	-326.845306
9.430027	-322.310695
8.510049	-323.161047
9.592675	-324.089614
9.381160	-325.065249
9.559074	-323.413649
9.865672	-324.590633
10.241634	-322.122824
9.391426	-324.100769
9.339341	-332.652116
9.678730	-324.096890
7.736608	-321.982059
9.372817	-327.627624
9.706222	-329.452548
8.725015	-330.658870
9.065324	-327.598928
9.185838	-328.025144
8.892840	-328.060382
9.160017	-328.412458
10.164333	-330.076570
8.942862	-324.098252
8.937452	-322.874449
8.966593	-331.315933
9.823954	-328.869567
9.940799	-327.821564
9.655494	-330.507765
8.991889	-327.610524
8.704387	-325.480877
8.944860	-327.351354
10.761877	-330.017989
10.369248	-326.103543
9.312548	-331.360318
9.468884	-328.931318
9.681806	-322.598453
8.852655	-333.692282
8.613682	-327.962297
9.807253	-329.664606
8.555328	-328.048382
9.296984	-332.137869
9.082818	-328.933559
9.646021	-335.069925
8.965848	-333.260235
8.963289	-333.603651
10.536173	-332.856445
9.252890	-330.336837
9.867852	-331.975995
9.097675	-330.950587
8.482609	-333.011875
9.726946	-328.884193
8.583157	-334.713559
9.057109	-330.416974
9.983379	-332.616001
9.433225	-339.181527
9.360174	-336.733910
8.386697	-334.760500
10.084044	-338.334918
9.662178	-334.152804
9.029873	-337.014548
9.512118	-339.845747
9.279758	-334.483206
11.316875	-328.361858
9.771113	-344.079201
8.721313	-334.928315
9.820617	-339.121531
9.400851	-343.096388
8.879248	-340.431606
9.374043	-338.879182
9.641872	-333.906093
9.061076	-343.996026
10.198702	-339.166516
9.102530	-339.329612
8.799449	-335.117340
10.181792	-332.209253
10.343131	-339.370320
9.930723	-339.770704
9.559508	-337.498398
8.967446	-336.314354
9.444000	-335.483590
10.259704	-339.699550
9.294774	-342.043507
9.133973	-344.924242
9.036856	-345.928136
8.342642	-339.157665
8.801048	-342.860086
9.017281	-344.620574
9.412894	-336.322373
8.864391	-342.484396
9.423408	-336.772336
9.618226	-341.298045
9.037236	-340.566590
9.241226	-341.961507
8.560263	-346.334481
9.769720	-346.447400
9.787924	-346.137953
9.523998	-341.644983
8.408407	-341.437497
10.122687	-350.330021
8.503423	-344.902000
9.996338	-343.507890
9.922461	-342.960073
8.935996	-343.379207
8.945891	-348.999656
8.710097	-350.997855
10.280793	-340.631650
9.421893	-343.617877
9.417710	-341.808048
9.417965	-346.033083
9.378227	-340.775140
9.977983	-349.499171
8.996612	-343.306775
9.887067	-348.300619
9.814538	-346.519014
10.002185	-348.641689
8.227258	-350.289916
8.919172	-345.857113
9.122668	-348.185336
9.717594	-354.543170
9.567862	-351.208693
8.564044	-348.648211
9.101680	-348.778176
9.706923	-344.211070
8.188835	-349.500415
9.163444	-349.833767
9.910888	-356.924200
10.008871	-357.633561
10.072653	-354.344451
10.331158	-348.693296
9.253236	-342.745010
9.315721	-348.668974
9.443326	-349.467446
